Time, 1, COMPLETE, AMPLE, 0, 2, 2, 0.425595, 0.500000, [2, 3, 12, 14, 2147483647]
Time, 2, COMPLETE, AMPLE, 0, 1, 1, 0.185998, 0.500000, [2, 35, 3525]
Time, 3, COMPLETE, AMPLE, 1, 2, 2, 0.106069, 1.000000, [1, 2, 892, 893, 894, 895, 896, 897, 898, 899, 900, 901, 3320, 3321, 3322, 3323, 3324, 3325, 3966, 3967]
Time, 5, COMPLETE, AMPLE, 0, 2, 4, 0.329459, 0.500000, [2, 5, 6, 7, 2065, 2066]
Time, 6, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 7, COMPLETE, AMPLE, 0, 0, 0, 0.098214, 0.071429, [14, 16]
Time, 8, COMPLETE, AMPLE, 0, 0, 0, 0.036590, 0.037037, [27, 28, 2302]
Time, 9, COMPLETE, AMPLE, 0, 1, 1, 0.165285, 0.333333, [3, 24, 26, 28, 33]
Time, 10, COMPLETE, AMPLE, 0, 0, 0, 0.005319, 0.005319, [188, 2147483647]
Math, 40, COMPLETE, AMPLE, 0, 0, 0, 0.009982, 0.015625, [64, 461]
Math, 47, COMPLETE, AMPLE, 0, 2, 2, 0.293655, 0.500000, [2, 3, 861, 895, 2147483647]
Math, 49, COMPLETE, AMPLE, 0, 0, 1, 0.036657, 0.142857, [7, 1455, 2915, 2922]
Math, 42, COMPLETE, AMPLE, 0, 0, 0, 0.008547, 0.008547, [117, 2147483647]
Math, 43, COMPLETE, AMPLE, 0, 0, 0, 0.008054, 0.004049, [247, 248, 249]
Math, 44, COMPLETE, AMPLE, 0, 0, 0, 0.016151, 0.043478, [23, 945, 1050]
Math, 46, COMPLETE, AMPLE, 1, 1, 1, 0.501149, 1.000000, [1, 870]
Lang, 10, COMPLETE, AMPLE, 0, 0, 0, 0.008149, 0.003195, [313, 314, 315, 489, 507, 510, 2147483647, 2147483647, 2147483647]
Math, 6, COMPLETE, AMPLE, 0, 0, 0, 0.003291, 0.000860, [1163, 1165, 1523, 1531, 1743, 1745, 1942, 2695, 2697, 2702, 2726, 2869, 2870, 3152, 3385, 4048, 2147483647]
Math, 7, COMPLETE, AMPLE, 0, 0, 0, 0.016455, 0.020000, [50, 52, 113, 114, 1023, 1220, 1221, 1364, 1365]
Math, 8, COMPLETE, AMPLE, 0, 1, 1, 0.250000, 0.250000, [4, 2147483647]
Math, 50, COMPLETE, AMPLE, 1, 2, 2, 0.677419, 1.000000, [1, 2, 93, 2147483647]
Math, 51, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 52, COMPLETE, AMPLE, 0, 0, 0, 0.017160, 0.043478, [23, 623, 626]
Math, 60, COMPLETE, AMPLE, 0, 0, 0, 0.009107, 0.002625, [381, 382, 383, 384, 385, 386, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 3, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 4, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 54, COMPLETE, AMPLE, 0, 0, 0, 0.001990, 0.003077, [325, 2216]
Math, 55, COMPLETE, AMPLE, 1, 1, 1, 1.000000, 1.000000, [1, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 20, COMPLETE, AMPLE, 0, 0, 1, 0.102500, 0.125000, [8, 25]
Lang, 22, COMPLETE, AMPLE, 0, 0, 0, 0.032258, 0.032258, [31, 2147483647]
Math, 1, COMPLETE, AMPLE, 0, 0, 0, 0.057210, 0.045455, [22, 29]
Math, 56, COMPLETE, AMPLE, 0, 0, 0, 0.150641, 0.050000, [20, 21, 22, 23, 24, 25, 2147483647]
Math, 25, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 26, COMPLETE, AMPLE, 0, 0, 0, 0.028727, 0.021739, [46, 56]
Math, 28, COMPLETE, AMPLE, 0, 0, 0, 0.020556, 0.017857, [56, 86, 2147483647, 2147483647]
Math, 29, COMPLETE, AMPLE, 0, 0, 0, 0.030260, 0.034483, [29, 118, 119, 120, 121]
Lang, 13, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 17, COMPLETE, AMPLE, 0, 2, 3, 0.234254, 0.333333, [3, 4, 6, 140, 250, 254, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 18, COMPLETE, AMPLE, 0, 0, 0, 0.006600, 0.004505, [222, 230, 2147483647, 2147483647]
Lang, 19, COMPLETE, AMPLE, 0, 0, 0, 0.042882, 0.034483, [29, 39, 2147483647, 2147483647, 2147483647]
Lang, 12, COMPLETE, AMPLE, 0, 0, 0, 0.027027, 0.027027, [37, 2147483647, 2147483647]
Lang, 15, COMPLETE, AMPLE, 0, 0, 0, 0.006676, 0.005236, [191, 418, 419, 420]
Math, 21, COMPLETE, AMPLE, 0, 0, 0, 0.080921, 0.016949, [59, 65, 68, 69, 70, 71, 72, 73, 74, 80, 84]
Math, 22, COMPLETE, AMPLE, 0, 2, 2, 0.416667, 0.333333, [3, 4]
Lang, 14, COMPLETE, AMPLE, 0, 1, 1, 0.250000, 0.250000, [4, 2147483647]
Lang, 31, COMPLETE, AMPLE, 0, 1, 1, 0.250000, 0.250000, [4, 2147483647, 2147483647, 2147483647]
Math, 23, COMPLETE, AMPLE, 0, 0, 0, 0.012802, 0.014493, [69, 180, 2147483647, 2147483647, 2147483647]
Math, 24, COMPLETE, AMPLE, 0, 0, 0, 0.015498, 0.019231, [52, 170]
Lang, 30, COMPLETE, AMPLE, 0, 1, 2, 0.190055, 0.200000, [5, 6, 16, 17, 21, 33, 41, 48, 53, 578, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 32, COMPLETE, AMPLE, 0, 1, 1, 0.105329, 0.200000, [5, 24, 26, 177, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 36, COMPLETE, AMPLE, 0, 1, 1, 0.105814, 0.200000, [5, 172, 2147483647, 2147483647]
Math, 106, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 28, COMPLETE, AMPLE, 0, 0, 0, 0.109890, 0.076923, [13, 14]
Math, 37, COMPLETE, AMPLE, 0, 0, 0, 0.011057, 0.007407, [135, 136, 2147483647, 2147483647]
Math, 38, COMPLETE, AMPLE, 0, 0, 2, 0.140629, 0.142857, [7, 8, 18, 1336]
Math, 103, COMPLETE, AMPLE, 0, 0, 0, 0.029412, 0.029412, [34, 2147483647]
Lang, 27, COMPLETE, AMPLE, 0, 0, 0, 0.011571, 0.007874, [127, 131]
Math, 31, COMPLETE, AMPLE, 0, 0, 0, 0.028550, 0.009709, [103, 104, 105, 106, 107, 206, 207, 213, 214, 215, 216, 217, 809, 810, 811, 812, 813, 814, 815, 816, 817, 818, 819, 820, 821, 822, 1492, 1493, 1494, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 100, COMPLETE, AMPLE, 0, 0, 0, 0.029868, 0.071429, [14, 264, 283]
Math, 102, COMPLETE, AMPLE, 0, 1, 2, 0.333333, 0.333333, [3, 6, 2147483647]
Lang, 23, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Lang, 41, COMPLETE, AMPLE, 0, 0, 1, 0.093042, 0.166667, [6, 103, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 42, COMPLETE, AMPLE, 0, 0, 0, 0.097285, 0.076923, [13, 17]
Math, 35, COMPLETE, AMPLE, 0, 0, 0, 0.003904, 0.002653, [377, 388]
Math, 90, COMPLETE, AMPLE, 0, 0, 0, 0.010000, 0.010000, [100, 2147483647]
Math, 91, COMPLETE, AMPLE, 1, 2, 2, 1.000000, 1.000000, [1, 2]
Math, 92, COMPLETE, AMPLE, 0, 1, 3, 0.308212, 0.500000, [2, 6, 7, 17, 114, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 93, COMPLETE, AMPLE, 0, 3, 3, 0.588889, 0.500000, [2, 3, 5, 2147483647]
Math, 83, COMPLETE, AMPLE, 0, 0, 0, 0.022673, 0.019608, [51, 55, 249]
Math, 84, COMPLETE, AMPLE, 0, 0, 0, 0.007937, 0.007937, [126, 2147483647, 2147483647]
Math, 86, COMPLETE, AMPLE, 0, 0, 0, 0.002563, 0.003759, [266, 1463, 2147483647, 2147483647]
Math, 87, COMPLETE, AMPLE, 0, 0, 0, 0.006081, 0.004065, [246, 247, 2147483647, 2147483647]
Lang, 34, COMPLETE, AMPLE, 0, 0, 0, 0.013721, 0.009259, [108, 110]
Lang, 35, COMPLETE, AMPLE, 0, 1, 1, 0.251065, 0.500000, [2, 939]
Lang, 37, COMPLETE, AMPLE, 0, 0, 2, 0.226190, 0.166667, [6, 7, 2147483647]
Math, 88, COMPLETE, AMPLE, 0, 0, 0, 0.085809, 0.083333, [12, 43, 45, 46, 47, 48, 2147483647, 2147483647, 2147483647]
Lang, 36, COMPLETE, AMPLE, 0, 0, 0, 0.023810, 0.023810, [42, 2147483647]
Lang, 53, COMPLETE, AMPLE, 0, 0, 0, 0.032388, 0.022222, [45, 47, 2147483647, 2147483647]
Math, 89, COMPLETE, AMPLE, 0, 0, 0, 0.020330, 0.019608, [51, 95]
Chart, 4, COMPLETE, AMPLE, 0, 0, 0, 0.006024, 0.006024, [166, 2147483647]
Lang, 50, COMPLETE, AMPLE, 0, 0, 0, 0.053166, 0.018519, [54, 59, 60, 63, 64, 114, 115, 118, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 55, COMPLETE, AMPLE, 0, 0, 0, 0.036005, 0.024390, [41, 42]
Chart, 2, COMPLETE, AMPLE, 0, 0, 0, 0.019861, 0.009709, [103, 105, 113, 115, 362, 393, 2147483647, 2147483647]
Chart, 5, COMPLETE, AMPLE, 0, 0, 1, 0.125000, 0.125000, [8, 2147483647]
Math, 95, COMPLETE, AMPLE, 0, 0, 0, 0.090909, 0.090909, [11, 2147483647, 2147483647]
Math, 97, COMPLETE, AMPLE, 0, 0, 0, 0.011494, 0.011494, [87, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 98, COMPLETE, AMPLE, 0, 1, 1, 0.201923, 0.250000, [4, 13]
Chart, 7, COMPLETE, AMPLE, 0, 0, 0, 0.006365, 0.004255, [235, 236]
Lang, 46, COMPLETE, AMPLE, 1, 3, 4, 0.501899, 1.000000, [1, 2, 4, 7, 92, 94, 95, 2147483647, 2147483647]
Lang, 47, COMPLETE, AMPLE, 0, 0, 0, 0.085965, 0.066667, [15, 19]
Lang, 48, COMPLETE, AMPLE, 1, 1, 1, 1.000000, 1.000000, [1, 2147483647]
Math, 99, COMPLETE, AMPLE, 0, 0, 1, 0.089527, 0.125000, [8, 37]
Lang, 60, COMPLETE, AMPLE, 0, 1, 1, 0.253145, 0.500000, [2, 318]
Lang, 63, COMPLETE, AMPLE, 1, 2, 4, 0.226625, 1.000000, [1, 5, 6, 7, 99, 100, 101, 102, 103, 104, 105, 113, 114, 115, 116, 117, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 64, COMPLETE, AMPLE, 1, 1, 1, 1.000000, 1.000000, [1, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 65, COMPLETE, AMPLE, 0, 0, 0, 0.047619, 0.047619, [21, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 62, COMPLETE, AMPLE, 0, 0, 0, 0.011077, 0.008197, [122, 195, 203, 2147483647]
Math, 61, COMPLETE, AMPLE, 0, 0, 1, 0.125000, 0.125000, [8, 2147483647]
Math, 62, COMPLETE, AMPLE, 0, 0, 0, 0.001210, 0.000485, [2061, 2065, 2066, 2067]
Math, 71, COMPLETE, AMPLE, 0, 0, 0, 0.028483, 0.019231, [52, 53]
Lang, 56, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 64, COMPLETE, AMPLE, 0, 0, 0, 0.019199, 0.022727, [44, 197, 219, 232, 244, 319, 320, 352, 359, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 65, COMPLETE, AMPLE, 0, 1, 1, 0.049807, 0.250000, [4, 407, 408, 409, 410, 411, 2147483647]
Math, 66, COMPLETE, AMPLE, 0, 0, 0, 0.012774, 0.001946, [514, 518, 595, 597, 598, 601, 602, 614, 615, 618, 619, 647, 648, 660, 662, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 58, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 67, COMPLETE, AMPLE, 0, 0, 0, 0.047091, 0.090909, [11, 611]
Math, 68, COMPLETE, AMPLE, 0, 1, 1, 0.070775, 0.250000, [4, 141, 353, 384, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 81, COMPLETE, AMPLE, 0, 0, 0, 0.010867, 0.035714, [28, 760, 761, 3386]
Math, 72, COMPLETE, AMPLE, 1, 1, 1, 0.504484, 1.000000, [1, 223]
Math, 74, COMPLETE, AMPLE, 0, 0, 0, 0.002288, 0.001269, [788, 893, 894, 2147483647]
Math, 76, COMPLETE, AMPLE, 0, 0, 0, 0.007498, 0.002375, [421, 423, 472, 476, 481, 482, 900, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 77, COMPLETE, AMPLE, 0, 0, 0, 0.154074, 0.047619, [21, 22, 23, 24, 25, 26, 33, 2147483647, 2147483647, 2147483647]
Lang, 7, COMPLETE, AMPLE, 0, 0, 0, 0.012376, 0.008264, [121, 156, 187, 2147483647, 2147483647]
Lang, 8, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 78, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 79, COMPLETE, AMPLE, 0, 0, 0, 0.047917, 0.033333, [30, 32]
Lang, 1, COMPLETE, AMPLE, 0, 3, 3, 0.477778, 0.333333, [3, 4, 5]
Lang, 3, COMPLETE, AMPLE, 0, 0, 0, 0.040779, 0.083333, [12, 60, 149, 152]
Lang, 5, COMPLETE, AMPLE, 0, 0, 1, 0.166667, 0.166667, [6, 2147483647]
Mockito, 2, COMPLETE, AMPLE, 0, 0, 0, 0.003145, 0.003145, [318, 2147483647, 2147483647]
Lang, 4, COMPLETE, AMPLE, 0, 0, 0, 0.039848, 0.025000, [40, 50, 55, 2147483647]
Mockito, 3, COMPLETE, AMPLE, 1, 2, 3, 0.833333, 1.000000, [1, 2, 6, 2147483647]
Mockito, 4, COMPLETE, AMPLE, 0, 0, 0, 0.000453, 0.000453, [2208, 2147483647, 2147483647]
Mockito, 9, COMPLETE, AMPLE, 0, 0, 0, 0.001307, 0.001307, [765, 2147483647, 2147483647]
Mockito, 6, COMPLETE, AMPLE, 0, 0, 0, 0.014986, 0.004184, [239, 240, 241, 244, 286, 437, 438, 439, 440, 441, 442, 463, 583, 584, 1395, 1795, 2231, 2235, 2241, 2242]
Mockito, 35, COMPLETE, AMPLE, 0, 0, 0, 0.015707, 0.025000, [40, 209, 239]
Mockito, 36, COMPLETE, AMPLE, 0, 0, 0, 0.001189, 0.001189, [841, 2147483647]
Mockito, 37, COMPLETE, AMPLE, 0, 0, 0, 0.006494, 0.006494, [154, 2147483647]
Mockito, 30, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Mockito, 31, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Mockito, 32, COMPLETE, AMPLE, 0, 1, 1, 0.500000, 0.500000, [2, 2147483647]
Mockito, 33, COMPLETE, AMPLE, 0, 0, 0, 0.003460, 0.003460, [289, 2147483647]
Math, 14, COMPLETE, AMPLE, 0, 0, 0, 0.019926, 0.013889, [72, 73, 84, 1479, 2147483647, 2147483647]
Math, 15, COMPLETE, AMPLE, 0, 0, 0, 0.023256, 0.023256, [43, 2147483647]
Math, 16, COMPLETE, AMPLE, 0, 0, 0, 0.003032, 0.001527, [655, 656, 686, 1350, 1751, 1752, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 17, COMPLETE, AMPLE, 0, 0, 0, 0.008403, 0.008403, [119, 2147483647]
Mockito, 12, COMPLETE, AMPLE, 0, 0, 0, 0.021739, 0.021739, [46, 2147483647, 2147483647]
Math, 12, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 13, COMPLETE, AMPLE, 0, 0, 0, 0.000558, 0.000558, [1793, 2147483647]
Math, 18, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 13, COMPLETE, AMPLE, 0, 0, 0, 0.007143, 0.007143, [140, 2147483647, 2147483647]
Mockito, 14, COMPLETE, AMPLE, 0, 0, 0, 0.010550, 0.008197, [122, 155, 2147483647, 2147483647, 2147483647]
Mockito, 15, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 26, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 10, COMPLETE, AMPLE, 0, 0, 0, 0.058824, 0.058824, [17, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 11, COMPLETE, AMPLE, 1, 1, 1, 0.501186, 1.000000, [1, 843, 2147483647]
Time, 22, COMPLETE, AMPLE, 0, 0, 0, 0.095833, 0.066667, [15, 16]
Time, 27, COMPLETE, AMPLE, 0, 0, 0, 0.002525, 0.002525, [396, 2147483647]
Mockito, 16, COMPLETE, AMPLE, 0, 0, 1, 0.044799, 0.166667, [6, 612, 697, 807, 2147483647, 2147483647]
Time, 23, COMPLETE, AMPLE, 0, 0, 0, 0.158294, 0.066667, [15, 23, 26, 28, 29, 32, 34, 37, 39]
Chart, 25, COMPLETE, AMPLE, 0, 0, 0, 0.000447, 0.000324, [3088, 3513, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 26, COMPLETE, AMPLE, 0, 0, 0, 0.007463, 0.007463, [134, 2147483647]
Mockito, 17, COMPLETE, AMPLE, 0, 1, 1, 0.087441, 0.200000, [5, 35, 579, 2147483647, 2147483647, 2147483647]
Mockito, 19, COMPLETE, AMPLE, 0, 0, 0, 0.041167, 0.083333, [12, 109, 110, 112, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 21, COMPLETE, AMPLE, 0, 0, 2, 0.155556, 0.111111, [9, 10, 2147483647, 2147483647]
Chart, 22, COMPLETE, AMPLE, 0, 0, 0, 0.054555, 0.050000, [20, 54, 56, 67, 69, 2147483647, 2147483647]
Mockito, 23, COMPLETE, AMPLE, 0, 0, 0, 0.029743, 0.043478, [23, 29, 1072, 1073, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 25, COMPLETE, AMPLE, 0, 0, 0, 0.047493, 0.020833, [48, 52, 53, 54, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Time, 17, COMPLETE, AMPLE, 1, 5, 5, 1.000000, 1.000000, [1, 2, 3, 4, 5, 2147483647, 2147483647, 2147483647]
Time, 18, COMPLETE, AMPLE, 0, 1, 1, 0.167203, 0.333333, [3, 1866]
Mockito, 20, COMPLETE, AMPLE, 0, 0, 0, 0.002961, 0.001992, [502, 509, 2147483647]
Mockito, 21, COMPLETE, AMPLE, 0, 3, 3, 0.638889, 0.500000, [2, 3, 4, 2147483647, 2147483647, 2147483647]
Time, 13, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 14, COMPLETE, AMPLE, 0, 1, 1, 0.500000, 0.500000, [2, 2147483647]
Time, 11, COMPLETE, AMPLE, 0, 0, 0, 0.002780, 0.001393, [718, 719, 720, 2147483647]
Time, 12, COMPLETE, AMPLE, 0, 0, 0, 0.014623, 0.006024, [166, 168, 172, 173, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 14, COMPLETE, AMPLE, 0, 0, 0, 0.004925, 0.003378, [296, 309, 2147483647, 2147483647]
Chart, 15, COMPLETE, AMPLE, 0, 0, 0, 0.010106, 0.029412, [34, 5511, 5531]
Mockito, 27, COMPLETE, AMPLE, 0, 0, 0, 0.066206, 0.045455, [22, 23]
Chart, 16, COMPLETE, AMPLE, 0, 0, 0, 0.026273, 0.014925, [67, 68, 87]
Chart, 18, COMPLETE, AMPLE, 0, 1, 2, 0.256583, 0.333333, [3, 9, 14, 17, 18, 2147483647]
Chart, 19, COMPLETE, AMPLE, 0, 2, 2, 0.325000, 0.250000, [4, 5]
Time, 20, COMPLETE, AMPLE, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Time, 21, COMPLETE, AMPLE, 1, 2, 2, 0.460909, 1.000000, [1, 2, 12, 17, 18, 2518, 2147483647, 2147483647]

Top 1(#), Top 5(#), Top 10(#), MAP(#), MRR(#), Instances(#), Top 1(%), Top 5(%), Top 10(%), MAP(%), MRR(%)
14, 67, 93, 21.69, 28.31, 174, 8.05, 24.71, 31.03, 12.46, 16.27